 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  22	Pos=   1, hw=0.00000e+00, Dep=   3, Arr=   1, Dir=LD, Clt=1.50441e+03, Hc=   5
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  22	Pos=   1, hw=0.00000e+00, Dep=   3, Arr=   1, Dir=LD, Clt=1.50441e+03, Hc=   5
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  22	Pos=   1, hw=0.00000e+00, Dep=   3, Arr=   1, Dir=LD, Clt=1.50441e+03, Hc=   5
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  22	Pos=   1, hw=0.00000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.50441e+03, Hc=   5
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=  22	Pos=   1, hw=4.37500e-01, Dep=   1, Arr=   2, Dir=LU, Clt=1.50610e+03, Hc=   5
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=  22	Pos=   1, hw=1.75000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.50779e+03, Hc=   5
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  22	Pos=   1, hw=1.75000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.50779e+03, Hc=   5
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  22	Pos=   1, hw=3.06250e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.50779e+03, Hc=   5
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51118e+03, Hc=   5
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51118e+03, Hc=   5
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51118e+03, Hc=   5
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51118e+03, Hc=   5
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51223e+03, Hc=   5
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51328e+03, Hc=   5
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51328e+03, Hc=   5
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51328e+03, Hc=   5
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51328e+03, Hc=   5
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51328e+03, Hc=   5
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51408e+03, Hc=   6
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51408e+03, Hc=   6
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51593e+03, Hc=   6
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51778e+03, Hc=   6
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51778e+03, Hc=   6
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=1.51778e+03, Hc=   6
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=3.50000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.51778e+03, Hc=   6
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=  22	Pos=   2, hw=3.93750e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.51947e+03, Hc=   6
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=  22	Pos=   2, hw=5.25000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52116e+03, Hc=   6
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=5.25000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52116e+03, Hc=   6
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  22	Pos=   2, hw=6.56250e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52116e+03, Hc=   6
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52455e+03, Hc=   6
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52455e+03, Hc=   6
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52455e+03, Hc=   6
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52455e+03, Hc=   6
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52560e+03, Hc=   6
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52665e+03, Hc=   6
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52665e+03, Hc=   6
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52665e+03, Hc=   6
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52665e+03, Hc=   6
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52745e+03, Hc=   5
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52745e+03, Hc=   5
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52745e+03, Hc=   5
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.52930e+03, Hc=   5
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.53115e+03, Hc=   5
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.53115e+03, Hc=   5
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   3, Dir=LU, Clt=1.53115e+03, Hc=   5
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  22	Pos=   3, hw=7.00000e+00, Dep=   3, Arr=   5, Dir=LU, Clt=1.53115e+03, Hc=   5
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  22	Pos=   3, hw=7.48750e+00, Dep=   3, Arr=   5, Dir=LU, Clt=1.53270e+03, Hc=   5
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  22	Pos=   3, hw=8.95000e+00, Dep=   3, Arr=   5, Dir=LU, Clt=1.53425e+03, Hc=   5
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  22	Pos=   3, hw=8.95000e+00, Dep=   3, Arr=   5, Dir=LU, Clt=1.53425e+03, Hc=   5
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 1.033333	 Cycle=  22	Pos=   4, hw=1.05000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.53528e+03, Hc=   5
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 1.033333	 Cycle=  22	Pos=   4, hw=1.20500e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.53632e+03, Hc=   5
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=  22	Pos=   4, hw=1.20500e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.53632e+03, Hc=   5
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  22	Pos=   4, hw=1.20500e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.53632e+03, Hc=   5
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  22	Pos=   4, hw=1.35125e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.53632e+03, Hc=   5
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.53942e+03, Hc=   5
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.53942e+03, Hc=   5
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.53942e+03, Hc=   5
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.53942e+03, Hc=   5
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.54047e+03, Hc=   5
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.54152e+03, Hc=   5
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.54152e+03, Hc=   5
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.54152e+03, Hc=   5
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.800000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.54232e+03, Hc=   4
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.54312e+03, Hc=   3
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.54312e+03, Hc=   3
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.54312e+03, Hc=   3
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.54497e+03, Hc=   3
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.54682e+03, Hc=   3
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.54682e+03, Hc=   3
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   3, Arr=   5, Dir=LU, Clt=1.54682e+03, Hc=   3
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  22	Pos=   5, hw=1.40000e+01, Dep=   5, Arr=   6, Dir=LU, Clt=1.54682e+03, Hc=   3
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=  22	Pos=   5, hw=1.44375e+01, Dep=   5, Arr=   6, Dir=LU, Clt=1.54851e+03, Hc=   3
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=  22	Pos=   5, hw=1.57500e+01, Dep=   5, Arr=   6, Dir=LU, Clt=1.55020e+03, Hc=   3
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  22	Pos=   5, hw=1.57500e+01, Dep=   5, Arr=   6, Dir=LU, Clt=1.55020e+03, Hc=   3
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  22	Pos=   5, hw=1.70625e+01, Dep=   5, Arr=   6, Dir=LU, Clt=1.55020e+03, Hc=   3
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=  22	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55359e+03, Hc=   3
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55359e+03, Hc=   3
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55359e+03, Hc=   3
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55359e+03, Hc=   3
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55464e+03, Hc=   3
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55569e+03, Hc=   3
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55569e+03, Hc=   3
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55569e+03, Hc=   3
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55569e+03, Hc=   3
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55569e+03, Hc=   3
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55649e+03, Hc=   4
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55649e+03, Hc=   4
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.55834e+03, Hc=   4
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.56019e+03, Hc=   4
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.56019e+03, Hc=   4
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=1.56019e+03, Hc=   4
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  23	Pos=   6, hw=1.75000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56019e+03, Hc=   4
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  23	Pos=   6, hw=1.79875e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56174e+03, Hc=   4
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  23	Pos=   6, hw=1.94500e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56329e+03, Hc=   4
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  23	Pos=   6, hw=1.94500e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56329e+03, Hc=   4
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 1.033333	 Cycle=  23	Pos=   7, hw=2.10000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56432e+03, Hc=   4
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 1.033333	 Cycle=  23	Pos=   7, hw=2.25500e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56536e+03, Hc=   4
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=  23	Pos=   7, hw=2.25500e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56536e+03, Hc=   4
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  23	Pos=   7, hw=2.25500e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56536e+03, Hc=   4
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  23	Pos=   7, hw=2.40125e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56536e+03, Hc=   4
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56846e+03, Hc=   4
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56846e+03, Hc=   4
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56846e+03, Hc=   4
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56846e+03, Hc=   4
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.56951e+03, Hc=   4
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.57056e+03, Hc=   4
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.57056e+03, Hc=   4
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.57056e+03, Hc=   4
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.57056e+03, Hc=   4
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.57136e+03, Hc=   3
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.57136e+03, Hc=   3
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.57136e+03, Hc=   3
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.57321e+03, Hc=   3
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.57506e+03, Hc=   3
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.57506e+03, Hc=   3
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=   8, Dir=UU, Clt=1.57506e+03, Hc=   3
 NowState :   Stat: 04.RTSC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   8, Dir=U-, Clt=1.57506e+03, Hc=   3
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   8, Dir=U-, Clt=1.57506e+03, Hc=   3
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   8, Dir=U-, Clt=1.57506e+03, Hc=   3
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   8, Dir=U-, Clt=1.57611e+03, Hc=   3
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   8, Dir=U-, Clt=1.57716e+03, Hc=   3
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   8, Dir=U-, Clt=1.57716e+03, Hc=   3
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   8, Dir=U-, Clt=1.57716e+03, Hc=   3
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   8, Dir=U-, Clt=1.57716e+03, Hc=   3
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=  23	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   8, Dir=U-, Clt=1.57716e+03, Hc=   3
