 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=  15	Pos=   6, hw=1.75000e+01, Dep=  10, Arr=   6, Dir=UD, Clt=8.79797e+02, Hc=   4
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  15	Pos=   6, hw=1.75000e+01, Dep=  10, Arr=   6, Dir=UD, Clt=8.79797e+02, Hc=   4
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  15	Pos=   6, hw=1.75000e+01, Dep=  10, Arr=   6, Dir=UD, Clt=8.81647e+02, Hc=   4
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  15	Pos=   6, hw=1.75000e+01, Dep=  10, Arr=   6, Dir=UD, Clt=8.83497e+02, Hc=   4
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  15	Pos=   6, hw=1.75000e+01, Dep=  10, Arr=   6, Dir=UD, Clt=8.83497e+02, Hc=   4
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  15	Pos=   6, hw=1.75000e+01, Dep=  10, Arr=   6, Dir=UD, Clt=8.83497e+02, Hc=   4
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  15	Pos=   6, hw=1.75000e+01, Dep=   6, Arr=   2, Dir=UD, Clt=8.83497e+02, Hc=   4
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  15	Pos=   5, hw=1.70125e+01, Dep=   6, Arr=   2, Dir=LD, Clt=8.85047e+02, Hc=   4
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  15	Pos=   5, hw=1.55500e+01, Dep=   6, Arr=   2, Dir=LD, Clt=8.86597e+02, Hc=   4
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  15	Pos=   5, hw=1.55500e+01, Dep=   6, Arr=   2, Dir=LD, Clt=8.86597e+02, Hc=   4
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 3.366667	 Cycle=  15	Pos=   4, hw=1.05000e+01, Dep=   6, Arr=   2, Dir=LD, Clt=8.89963e+02, Hc=   4
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 3.366667	 Cycle=  15	Pos=   2, hw=5.45000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.93330e+02, Hc=   4
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=  15	Pos=   2, hw=5.45000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.93330e+02, Hc=   4
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  15	Pos=   2, hw=5.45000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.93330e+02, Hc=   4
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  15	Pos=   2, hw=3.98750e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.93330e+02, Hc=   4
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=  15	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.96430e+02, Hc=   4
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.96430e+02, Hc=   4
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.96430e+02, Hc=   4
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.96430e+02, Hc=   4
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.97480e+02, Hc=   4
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.98530e+02, Hc=   4
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.98530e+02, Hc=   4
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.98530e+02, Hc=   4
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.98530e+02, Hc=   4
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.98530e+02, Hc=   4
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.99330e+02, Hc=   5
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=8.99330e+02, Hc=   5
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=9.01180e+02, Hc=   5
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=9.03030e+02, Hc=   5
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=9.03030e+02, Hc=   5
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   6, Arr=   2, Dir=LD, Clt=9.03030e+02, Hc=   5
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.03030e+02, Hc=   5
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=  16	Pos=   1, hw=3.06250e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.04723e+02, Hc=   5
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=  16	Pos=   1, hw=1.75000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.06416e+02, Hc=   5
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=1.75000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.06416e+02, Hc=   5
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=4.37500e-01, Dep=   2, Arr=   1, Dir=LD, Clt=9.06416e+02, Hc=   5
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.09801e+02, Hc=   5
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.09801e+02, Hc=   5
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.09801e+02, Hc=   5
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.09801e+02, Hc=   5
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.10851e+02, Hc=   5
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.11901e+02, Hc=   5
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.11901e+02, Hc=   5
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.11901e+02, Hc=   5
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 1.600000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.13501e+02, Hc=   3
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 2.400000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.15901e+02, Hc=   0
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.15901e+02, Hc=   0
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.15901e+02, Hc=   0
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 1.600000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.17501e+02, Hc=   2
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 2.400000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.19901e+02, Hc=   5
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.19901e+02, Hc=   5
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.21751e+02, Hc=   5
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.23601e+02, Hc=   5
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.23601e+02, Hc=   5
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   2, Arr=   1, Dir=LD, Clt=9.23601e+02, Hc=   5
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=0.00000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.23601e+02, Hc=   5
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=  16	Pos=   1, hw=4.37500e-01, Dep=   1, Arr=   2, Dir=LU, Clt=9.25294e+02, Hc=   5
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=  16	Pos=   1, hw=1.75000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.26987e+02, Hc=   5
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=1.75000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.26987e+02, Hc=   5
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  16	Pos=   1, hw=3.06250e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.26987e+02, Hc=   5
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.30372e+02, Hc=   5
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.30372e+02, Hc=   5
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.30372e+02, Hc=   5
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.30372e+02, Hc=   5
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.31422e+02, Hc=   5
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.32472e+02, Hc=   5
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.32472e+02, Hc=   5
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.32472e+02, Hc=   5
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.32472e+02, Hc=   5
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.33272e+02, Hc=   4
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.33272e+02, Hc=   4
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.33272e+02, Hc=   4
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.35122e+02, Hc=   4
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.36972e+02, Hc=   4
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.36972e+02, Hc=   4
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   1, Arr=   2, Dir=LU, Clt=9.36972e+02, Hc=   4
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=3.50000e+00, Dep=   2, Arr=   4, Dir=LU, Clt=9.36972e+02, Hc=   4
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  16	Pos=   2, hw=3.98750e+00, Dep=   2, Arr=   4, Dir=LU, Clt=9.38522e+02, Hc=   4
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  16	Pos=   2, hw=5.45000e+00, Dep=   2, Arr=   4, Dir=LU, Clt=9.40072e+02, Hc=   4
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  16	Pos=   2, hw=5.45000e+00, Dep=   2, Arr=   4, Dir=LU, Clt=9.40072e+02, Hc=   4
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 1.033333	 Cycle=  16	Pos=   3, hw=7.00000e+00, Dep=   2, Arr=   4, Dir=LU, Clt=9.41106e+02, Hc=   4
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 1.033333	 Cycle=  16	Pos=   3, hw=8.55000e+00, Dep=   2, Arr=   4, Dir=LU, Clt=9.42139e+02, Hc=   4
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=  16	Pos=   3, hw=8.55000e+00, Dep=   2, Arr=   4, Dir=LU, Clt=9.42139e+02, Hc=   4
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  16	Pos=   3, hw=8.55000e+00, Dep=   2, Arr=   4, Dir=LU, Clt=9.42139e+02, Hc=   4
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  16	Pos=   3, hw=1.00125e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.42139e+02, Hc=   4
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.45239e+02, Hc=   4
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.45239e+02, Hc=   4
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.45239e+02, Hc=   4
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.45239e+02, Hc=   4
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.46289e+02, Hc=   4
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.47339e+02, Hc=   4
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.47339e+02, Hc=   4
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.47339e+02, Hc=   4
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.800000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.48139e+02, Hc=   3
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.48939e+02, Hc=   2
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.48939e+02, Hc=   2
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.48939e+02, Hc=   2
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.50789e+02, Hc=   2
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.52639e+02, Hc=   2
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.52639e+02, Hc=   2
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   2, Arr=   4, Dir=LU, Clt=9.52639e+02, Hc=   2
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  16	Pos=   4, hw=1.05000e+01, Dep=   4, Arr=   9, Dir=LU, Clt=9.52639e+02, Hc=   2
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  16	Pos=   4, hw=1.09875e+01, Dep=   4, Arr=   9, Dir=LU, Clt=9.54189e+02, Hc=   2
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  16	Pos=   4, hw=1.24500e+01, Dep=   4, Arr=   9, Dir=LU, Clt=9.55739e+02, Hc=   2
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  16	Pos=   4, hw=1.24500e+01, Dep=   4, Arr=   9, Dir=LU, Clt=9.55739e+02, Hc=   2
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 4.533333	 Cycle=  16	Pos=   6, hw=1.92500e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.60272e+02, Hc=   2
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 4.533333	 Cycle=  16	Pos=   8, hw=2.60500e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.64806e+02, Hc=   2
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=  16	Pos=   8, hw=2.60500e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.64806e+02, Hc=   2
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  16	Pos=   8, hw=2.60500e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.64806e+02, Hc=   2
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  16	Pos=   8, hw=2.75125e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.64806e+02, Hc=   2
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=  16	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.67906e+02, Hc=   2
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.67906e+02, Hc=   2
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.67906e+02, Hc=   2
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.67906e+02, Hc=   2
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.68956e+02, Hc=   2
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.70006e+02, Hc=   2
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.70006e+02, Hc=   2
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.70006e+02, Hc=   2
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.70006e+02, Hc=   2
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.70806e+02, Hc=   1
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.70806e+02, Hc=   1
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.70806e+02, Hc=   1
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.72656e+02, Hc=   1
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.74506e+02, Hc=   1
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  17	Pos=   9, hw=2.80000e+01, Dep=   4, Arr=   9, Dir=UU, Clt=9.74506e+02, Hc=   1
